128 55 49
128 56 65
128 57 49
128 58 4
128 59 41
128 60 57
129 1 19
129 2 36
129 3 21
129 4 83
129 5 18
129 6 76
129 7 48
129 8 59
129 9 72
129 10 8
129 11 88
129 12 31
129 13 73
129 14 48
129 15 24
129 16 69
129 17 58
129 18 54
129 19 60
129 20 42
129 21 80
129 22 59
129 23 56
129 24 38
129 25 60
129 26 21
129 27 62
129 28 56
129 29 45
129 30 12
129 31 21
129 32 83
129 33 20
129 34 83
129 35 64
129 36 21
129 37 56
129 38 78
129 39 36
129 40 35
129 41 77
129 42 77
129 43 1
129 44 36
129 45 84
129 46 99
129 47 19
129 48 19
129 49 73
129 50 3
129 51 13
129 52 20
129 53 35
129 54 46
129 55 45
129 56 65
129 57 11
129 58 9
129 59 82
129 60 17
130 1 61
130 2 81
130 3 20
130 4 52
130 5 63
130 6 71
130 7 84
130 8 24
130 9 30
130 10 92
130 11 50
130 12 81
130 13 48
130 14 34
130 15 32
130 16 63
130 17 45
130 18 8
130 19 29
130 20 82
130 21 53
130 22 47
130 23 45
130 24 70
130 25 26
130 26 91
130 27 19
130 28 47
130 29 17
130 30 77
130 31 10
130 32 28
130 33 43
130 34 28
130 35 49
130 36 1
130 37 71
130 38 5
130 39 49
130 40 20
130 41 14
130 42 75
130 43 13
130 44 1
130 45 31
130 46 93
130 47 7
130 48 22
130 49 47
130 50 11
130 51 76
130 52 62
130 53 51
130 54 54
130 55 26
130 56 24
130 57 46
130 58 52
130 59 86
130 60 27
131 1 32
131 2 79
131 3 42
131 4 80
131 5 74
131 6 61
131 7 93
131 8 50
131 9 80
131 10 61
131 11 78
131 12 93
131 13 70
131 14 29
131 15 73
131 16 27
131 17 36
131 18 95
131 19 51
131 20 32
131 21 18
131 22 41
131 23 62
131 24 47
131 25 39
131 26 62
131 27 75
131 28 70
131 29 78
131 30 26
131 31 87
131 32 81
131 33 73
131 34 86
131 35 82
131 36 70
131 37 79
131 38 85
131 39 17
131 40 3
131 41 45
131 42 86
131 43 43
131 44 89
131 45 51
131 46 1
131 47 9
131 48 27
131 49 36
131 50 97
131 51 92
131 52 19
131 53 26
131 54 26
131 55 62
131 56 4
131 57 99
131 58 75
131 59 64
131 60 55
132 1 95
132 2 60
132 3 84
132 4 19
132 5 21
132 6 92
132 7 35
132 8 3
132 9 21
132 10 2
132 11 59
132 12 43
132 13 30
132 14 98
132 15 66
132 16 7
132 17 96
132 18 84
132 19 20
132 20 3
132 21 71
132 22 77
132 23 60
132 24 16
132 25 78
132 26 88
132 27 29
132 28 85
132 29 32
132 30 73
132 31 18
132 32 84
132 33 57
132 34 43
132 35 69
132 36 80
132 37 22
132 38 12
132 39 4
132 40 90
132 41 99
132 42 6
132 43 37
132 44 41
132 45 15
132 46 84
132 47 21
132 48 4
132 49 39
132 50 18
132 51 36
132 52 85
132 53 43
132 54 34
132 55 85
132 56 66
132 57 22
132 58 47
132 59 92
132 60 28
133 1 46
133 2 3
133 3 10
133 4 20
133 5 13
133 6 13
133 7 60
133 8 41
133 9 83
133 10 76
133 11 96
133 12 55
133 13 57
133 14 88
133 15 42
133 16 47
133 17 93
133 18 2
133 19 35
133 20 97
133 21 95
133 22 84
133 23 14
133 24 41
133 25 17
133 26 86
133 27 99
133 28 18
133 29 40
133 30 16
133 31 59
133 32 47
133 33 70
133 34 80
133 35 66
133 36 81
133 37 1
133 38 50
133 39 99
133 40 8
133 41 80
133 42 42
133 43 21
133 44 24
133 45 72
133 46 37
133 47 43
133 48 95
133 49 75
133 50 78
133 51 83
133 52 62
133 53 76
133 54 14
133 55 35
133 56 68
133 57 24
133 58 73
133 59 39
133 60 29
134 1 60
134 2 4
134 3 11
134 4 45
134 5 43
134 6 95
134 7 67
134 8 47
134 9 50
134 10 81
134 11 58
134 12 20
134 13 50
134 14 82
134 15 85
134 16 34
134 17 64
134 18 31
134 19 87
134 20 5
134 21 81
134 22 13
134 23 96
134 24 30
134 25 76
134 26 80
134 27 9
134 28 99
134 29 59
134 30 56
134 31 36
134 32 64
134 33 43
134 34 15
134 35 7
134 36 5
134 37 19
134 38 7
134 39 40
134 40 54
134 41 77
134 42 78
134 43 33
134 44 51
134 45 92
134 46 92
134 47 4
134 48 29
134 49 91
134 50 49
134 51 97
134 52 71
134 53 47
134 54 72
134 55 54
134 56 89
134 57 84
134 58 3
134 59 70
134 60 97
135 1 79
135 2 13
135 3 31
135 4 97
135 5 91
135 6 49
135 7 83
135 8 91
135 9 66
135 10 41
135 11 68
135 12 95
135 13 87
135 14 58
135 15 48
135 16 7
135 17 75
135 18 86
135 19 86
135 20 61
135 21 50
135 22 64
135 23 71
135 24 81
135 25 25
135 26 97
135 27 88
135 28 89
135 29 75
135 30 46
135 31 80
135 32 60
135 33 9
135 34 45
135 35 60
135 36 9
135 37 48
135 38 1
135 39 52
135 40 55
135 41 68
135 42 99
135 43 83
135 44 22
135 45 77
135 46 84
135 47 54
135 48 25
135 49 26
135 50 2
135 51 50
135 52 89
135 53 77
135 54 42
135 55 85
135 56 97
135 57 77
135 58 97
135 59 83
135 60 36
136 1 13
136 2 22
136 3 29
136 4 18
136 5 33
136 6 72
136 7 64
136 8 86
136 9 92
136 10 61
136 11 3
136 12 27
136 13 20
136 14 51
136 15 70
136 16 43
136 17 29
136 18 63
136 19 27
136 20 77
136 21 40
136 22 92
136 23 10
136 24 82
136 25 47
136 26 46
136 27 91
136 28 69
136 29 84
136 30 51
136 31 73
136 32 90
136 33 50
136 34 83
136 35 30
136 36 32
136 37 4
136 38 36
136 39 85
136 40 28
136 41 44
136 42 16
136 43 99
136 44 23
136 45 32
136 46 35
136 47 64
136 48 27
136 49 17
136 50 49
136 51 70
136 52 67
136 53 73
136 54 35
136 55 82
136 56 14
136 57 74
136 58 36
136 59 18
136 60 28
137 1 37
137 2 9
137 3 46
137 4 74
137 5 32
137 6 33
137 7 26
137 8 97
137 9 34
137 10 96
137 11 67
137 12 37
137 13 62
137 14 44
137 15 84
137 16 38
137 17 30
137 18 61
137 19 52
137 20 97
137 21 3
137 22 40
137 23 14
137 24 32
137 25 49
137 26 25
137 27 87
137 28 69
137 29 12
137 30 63
137 31 71
137 32 85
137 33 42
137 34 89
137 35 39
137 36 67
137 37 87
137 38 17
137 39 83
137 40 45
137 41 5
137 42 37
137 43 55
137 44 26
137 45 45
137 46 24
137 47 77
137 48 54
137 49 51
137 50 11
137 51 75
137 52 38
137 53 38
137 54 79
137 55 14
137 56 42
137 57 53
137 58 80
137 59 46
137 60 37
138 1 51
138 2 78
138 3 31
138 4 41
138 5 21
138 6 84
138 7 42
138 8 6
138 9 40
138 10 26
138 11 99
138 12 33
138 13 57
138 14 57
138 15 93
138 16 14
138 17 28
138 18 26
138 19 73
138 20 33
138 21 49
138 22 33
138 23 23
138 24 88
138 25 62
138 26 57
138 27 53
138 28 98
138 29 34
138 30 37
138 31 80
138 32 18
138 33 25
138 34 25
138 35 57
138 36 72
138 37 8
138 38 55
138 39 96
138 40 84
138 41 97
138 42 96
138 43 94
138 44 57
138 45 98
138 46 80
138 47 32
138 48 29
138 49 87
138 50 17
138 51 43
138 52 22
138 53 89
138 54 50
138 55 36
138 56 47
138 57 7
138 58 8
138 59 42
138 60 37
139 1 7
139 2 53
139 3 14
139 4 17
139 5 3
139 6 42
139 7 85
139 8 42
139 9 51
139 10 32
139 11 96
139 12 54
139 13 60
139 14 12
139 15 15
139 16 43
139 17 99
139 18 49
139 19 21
139 20 7
139 21 40
139 22 60
139 23 34
139 24 49
139 25 55
139 26 52
139 27 11
139 28 71
139 29 87
139 30 10
139 31 17
139 32 27
139 33 49
139 34 6
139 35 72
139 36 49
139 37 94
139 38 65
139 39 26
139 40 94
139 41 14
139 42 16
139 43 85
139 44 27
139 45 15
139 46 98
139 47 37
139 48 51
139 49 96
139 50 26
139 51 9
139 52 90
139 53 37
139 54 12
139 55 73
139 56 26
139 57 38
139 58 2
139 59 90
139 60 74
140 1 14
140 2 89
140 3 39
140 4 67
140 5 4
140 6 93
140 7 82
140 8 38
140 9 49
140 10 25
140 11 66
140 12 59
140 13 73
140 14 79
140 15 59
140 16 69
140 17 40
140 18 29
140 19 60
140 20 73
140 21 88
140 22 93
140 23 51
140 24 31
140 25 73
140 26 25
140 27 60
140 28 47
140 29 49
140 30 30
140 31 73
140 32 29
140 33 81
140 34 16
140 35 99
140 36 92
140 37 75
140 38 33
140 39 72
140 40 12
140 41 53
140 42 44
140 43 72
140 44 46
140 45 20
140 46 64
140 47 66
140 48 8
140 49 99
140 50 22
140 51 14
140 52 35
140 53 37
140 54 56
140 55 99
140 56 87
140 57 79
140 58 47
140 59 74
140 60 88
141 1 10
141 2 40
141 3 8
141 4 63
141 5 76
141 6 7
141 7 12
141 8 69
141 9 35
141 10 64
141 11 73
141 12 9
141 13 34
141 14 47
141 15 85
141 16 48
141 17 58
141 18 82
141 19 5
141 20 25
141 21 51
141 22 40
141 23 50
141 24 93
141 25 70
141 26 36
141 27 13
141 28 27
141 29 29
141 30 24
141 31 68
141 32 11
141 33 59
141 34 4
141 35 92
141 36 64
141 37 72
141 38 21
141 39 21
141 40 97
141 41 18
141 42 45
141 43 16
141 44 74
141 45 56
141 46 47
141 47 22
141 48 42
141 49 8
141 50 18
141 51 27
141 52 63
141 53 37
141 54 92
141 55 51
141 56 40
141 57 79
141 58 78
141 59 46
141 60 24
142 1 30
142 2 91
142 3 74
142 4 56
142 5 46
142 6 63
142 7 79
142 8 79
142 9 35
142 10 65
142 11 93
142 12 9
142 13 21
142 14 55
142 15 33
142 16 62
142 17 26
142 18 56
142 19 78
142 20 86
142 21 2
142 22 22
142 23 34
142 24 21
142 25 91
142 26 33
142 27 23
142 28 97
142 29 20
142 30 46
142 31 59
142 32 60
142 33 32
142 34 84
142 35 1
142 36 51
142 37 37
142 38 33
142 39 73
142 40 11
142 41 16
142 42 92
142 43 26
142 44 68
142 45 7
142 46 93
142 47 60
142 48 35
142 49 86
142 50 82
142 51 23
142 52 24
142 53 87
142 54 18
142 55 79
142 56 56
142 57 37
142 58 61
142 59 99
142 60 23
143 1 11
143 2 26
143 3 14
143 4 26
143 5 25
143 6 34
143 7 30
143 8 4
143 9 11
143 10 95
143 11 27
143 12 19
143 13 56
143 14 97
143 15 41
143 16 73
143 17 3
143 18 80
143 19 34
143 20 59
143 21 21
143 22 26
143 23 5
143 24 79
143 25 26
143 26 1
143 27 70
143 28 82
143 29 84
143 30 21
143 31 42
143 32 6
143 33 37
143 34 21
143 35 69
143 36 20
143 37 35
143 38 62
143 39 24
143 40 5
143 41 60
143 42 6
143 43 47
143 44 22
143 45 88
143 46 25
143 47 86
143 48 55
143 49 97
143 50 56
143 51 91
143 52 14
143 53 51
143 54 84
143 55 48
143 56 60
143 57 91
143 58 34
143 59 62
143 60 73
144 1 35
144 2 3
144 3 37
144 4 68
144 5 44
144 6 57
144 7 91
144 8 47
144 9 29
144 10 90
144 11 20
144 12 28
144 13 93
144 14 85
144 15 91
144 16 98
144 17 32
144 18 60
144 19 37
144 20 76
144 21 48
144 22 80
144 23 72
144 24 83
144 25 38
144 26 52
144 27 53
144 28 56
144 29 75
144 30 51
144 31 65
144 32 58
144 33 76
144 34 41
144 35 97
144 36 63
144 37 45
144 38 80
144 39 45
144 40 21
144 41 12
144 42 34
144 43 30
144 44 30
144 45 31
144 46 31
144 47 69
144 48 80
144 49 95
144 50 38
144 51 95
144 52 34
144 53 71
144 54 34
144 55 18
144 56 59
144 57 81
144 58 15
144 59 95
144 60 41
145 1 79
145 2 57
145 3 38
145 4 26
145 5 89
145 6 17
145 7 64
145 8 80
145 9 15
145 10 56
145 11 96
145 12 64
145 13 29
145 14 3
145 15 47
145 16 52
145 17 9
145 18 7
145 19 43
145 20 61
145 21 77
145 22 35
145 23 90
145 24 56
145 25 51
145 26 19
145 27 70
145 28 42
145 29 22
145 30 57
145 31 32
145 32 70
145 33 22
145 34 27
145 35 92
145 36 23
145 37 41
145 38 56
145 39 4
145 40 40
145 41 93
145 42 70
145 43 14
145 44 5
145 45 63
145 46 4
145 47 37
145 48 15
145 49 77
145 50 47
145 51 23
145 52 90
145 53 65
145 54 75
145 55 75
145 56 7
145 57 33
145 58 54
145 59 74
145 60 40
146 1 35
146 2 57
146 3 89
146 4 83
146 5 34
146 6 5
146 7 92
146 8 52
146 9 87
146 10 30
146 11 8
146 12 94
146 13 84
146 14 29
146 15 68
146 16 80
146 17 39
146 18 37
146 19 44
146 20 24
146 21 97
146 22 58
146 23 74
146 24 76
146 25 36
146 26 27
146 27 32
146 28 77
146 29 29
146 30 84
146 31 75
146 32 70
146 33 41
146 34 88
146 35 77
146 36 2
146 37 61
146 38 8
146 39 52
146 40 76
146 41 75
146 42 55
146 43 97
146 44 30
146 45 56
146 46 60
146 47 30
146 48 36
146 49 17
146 50 99
146 51 86
146 52 67
146 53 50
146 54 15
146 55 13
146 56 83
146 57 52
146 58 6
146 59 69
146 60 98
147 1 13
147 2 69
147 3 20
147 4 55
147 5 93
147 6 21
147 7 77
147 8 29
147 9 63
147 10 20
147 11 39
147 12 14
147 13 38
147 14 92
147 15 20
147 16 66
147 17 40
147 18 11
147 19 73
147 20 24
147 21 96
147 22 82
147 23 62
147 24 17
147 25 24
147 26 63
147 27 5
147 28 37
147 29 71
147 30 69
147 31 22
147 32 28
147 33 24
147 34 92
147 35 57
147 36 26
147 37 89
147 38 18
147 39 51
147 40 54
147 41 15
147 42 98
147 43 69
147 44 43
147 45 2
147 46 49
147 47 45
147 48 54
147 49 33
147 50 47
147 51 71
147 52 4
147 53 21
147 54 74
147 55 45
147 56 25
147 57 27
147 58 20
147 59 70
147 60 16
148 1 35
148 2 23
148 3 49
148 4 60
148 5 65
148 6 55
148 7 39
148 8 24
148 9 64
148 10 40
148 11 34
148 12 45
148 13 3
148 14 70
148 15 15
148 16 97
148 17 77
148 18 78
148 19 75
148 20 78
148 21 93
148 22 58
148 23 2
148 24 46
148 25 66
148 26 57
148 27 84
148 28 29
148 29 77
148 30 70
148 31 78
148 32 60
148 33 76
148 34 17
148 35 41
148 36 22
148 37 5
148 38 81
148 39 15
148 40 94
148 41 88
148 42 43
148 43 39
148 44 56
148 45 28
148 46 31
148 47 94
148 48 71
148 49 67
148 50 76
148 51 35
148 52 56
148 53 47
148 54 51
148 55 41
148 56 25
148 57 52
148 58 9
148 59 6
148 60 47
149 1 11
149 2 73
149 3 51
149 4 67
149 5 17
149 6 47
149 7 10
149 8 69
149 9 72
149 10 14
149 11 40
149 12 93
149 13 77
149 14 76
149 15 55
149 16 23
149 17 8
149 18 48
149 19 82
149 20 16
149 21 63
149 22 88
149 23 76
149 24 38
149 25 81
149 26 55
149 27 68
149 28 25
149 29 35
149 30 1
149 31 13
149 32 82
149 33 73
149 34 54
149 35 62
149 36 90
149 37 66
149 38 53
149 39 97
149 40 96
149 41 64
149 42 17
149 43 68
149 44 83
149 45 82
149 46 85
149 47 51
149 48 64
149 49 72
149 50 58
149 51 2
149 52 38
149 53 46
149 54 1
149 55 79
149 56 7
149 57 48
149 58 18
149 59 65
149 60 39
150 1 11
150 2 3
150 3 84
150 4 19
150 5 28
150 6 12
150 7 37
150 8 44
150 9 26
150 10 21
150 11 70
150 12 27
150 13 39
150 14 73
150 15 58
150 16 36
150 17 92
150 18 13
150 19 66
150 20 79
150 21 64
150 22 70
150 23 29
150 24 5
150 25 83
150 26 48
150 27 50
150 28 78
150 29 64
150 30 9
150 31 15
150 32 64
150 33 16
150 34 79
150 35 78
150 36 26
150 37 50
150 38 13
150 39 52
150 40 96
150 41 84
150 42 83
150 43 24
150 44 17
150 45 20
150 46 86
150 47 66
150 48 28
150 49 39
150 50 93
150 51 23
150 52 55
150 53 43
150 54 61
150 55 91
150 56 40
150 57 34
150 58 10
150 59 20
150 60 1
151 1 10
151 2 18
151 3 99
151 4 10
151 5 24
151 6 87
151 7 25
151 8 52
151 9 31
151 10 96
151 11 35
151 12 76
151 13 18
151 14 15
151 15 77
151 16 57
151 17 94
151 18 83
151 19 52
151 20 46
151 21 89
151 22 59
151 23 16
151 24 56
151 25 80
151 26 79
151 27 67
151 28 27
151 29 45
151 30 9
151 31 47
151 32 55
151 33 30
151 34 54
151 35 6
151 36 90
151 37 48
151 38 83
151 39 34
151 40 32
151 41 74
151 42 70
151 43 65
151 44 70
151 45 94
151 46 39
151 47 78
151 48 70
151 49 15
151 50 7
151 51 78
151 52 85
151 53 53
151 54 38
151 55 17
151 56 34
151 57 62
151 58 45
151 59 87
151 60 5
152 1 54
152 2 15
152 3 18
152 4 57
152 5 32
152 6 47
152 7 21
152 8 29
152 9 41
152 10 16
152 11 92
152 12 80
152 13 97
152 14 14
152 15 74
152 16 21
152 17 70
152 18 22
152 19 1
152 20 13
152 21 95
152 22 23
152 23 7
152 24 47
152 25 76
152 26 51
152 27 75
152 28 20
152 29 88
152 30 44
152 31 35
152 32 69
152 33 86
152 34 44
152 35 44
152 36 52
152 37 89
152 38 47
152 39 32
152 40 57
152 41 93
152 42 30
152 43 61
152 44 97
152 45 35
152 46 75
152 47 45
152 48 30
152 49 89
152 50 77
152 51 44
152 52 71
152 53 17
152 54 16
152 55 3
152 56 41
152 57 45
152 58 17
152 59 18
152 60 30
153 1 74
153 2 38
153 3 41
153 4 78
153 5 55
153 6 55
153 7 64
153 8 21
153 9 39
153 10 25
153 11 32
153 12 12
153 13 38
153 14 66
153 15 80
153 16 65
153 17 30
153 18 74
153 19 13
153 20 57
153 21 87
153 22 62
153 23 35
153 24 69
153 25 22
153 26 91
153 27 32
153 28 84
153 29 84
153 30 47
153 31 45
153 32 62
153 33 48
153 34 56
153 35 93
153 36 44
153 37 65
153 38 54
153 39 43
153 40 75
153 41 80
153 42 71
153 43 10
153 44 41
153 45 42
153 46 59
153 47 64
153 48 48
153 49 46
153 50 2
153 51 61
153 52 20
153 53 85
153 54 79
153 55 28
153 56 58
153 57 19
153 58 77
153 59 61
153 60 3
154 1 58
154 2 51
154 3 37
154 4 97
154 5 52
154 6 97
154 7 27
154 8 38
154 9 9
154 10 92
154 11 72
154 12 62
154 13 78
154 14 98
154 15 60
154 16 97
154 17 16
154 18 41
154 19 5
154 20 92
154 21 55
154 22 16
154 23 30
154 24 92
154 25 97
154 26 78
154 27 2
154 28 28
154 29 78
154 30 19
154 31 60
154 32 29
154 33 71
154 34 33
154 35 47
154 36 99
154 37 43
154 38 32
154 39 31
154 40 88
154 41 67
154 42 66
154 43 70
154 44 59
154 45 62
154 46 36
154 47 78
154 48 44
154 49 6
154 50 37
154 51 71
154 52 30
154 53 48
154 54 47
154 55 7
154 56 8
154 57 24
154 58 52
154 59 62
154 60 94
155 1 38
155 2 82
155 3 99
155 4 5
155 5 63
155 6 89
155 7 9
155 8 15
155 9 90
155 10 2
155 11 44
155 12 82
155 13 12
155 14 16
155 15 81
155 16 76
155 17 25
155 18 38
155 19 61
155 20 51
155 21 98
155 22 69
155 23 9
155 24 72
155 25 26
155 26 97
155 27 33
155 28 57
155 29 55
155 30 40
155 31 44
155 32 14
155 33 96
155 34 54
155 35 52
155 36 78
155 37 18
155 38 17
155 39 31
155 40 73
155 41 80
155 42 16
155 43 59
155 44 63
155 45 3
155 46 29
155 47 76
155 48 58
155 49 24
155 50 74
155 51 5
155 52 96
155 53 22
155 54 55
155 55 39
155 56 16
155 57 6
155 58 37
155 59 1
155 60 87
156 1 70
156 2 27
156 3 6
156 4 69
156 5 19
156 6 43
156 7 90
156 8 6
156 9 54
156 10 4
156 11 96
156 12 87
156 13 12
156 14 56
156 15 19
156 16 35
156 17 87
156 18 37
156 19 54
156 20 82
156 21 79
156 22 38
156 23 11
156 24 64
156 25 40
156 26 5
156 27 59
156 28 39
156 29 18
156 30 7
156 31 53
156 32 6
156 33 38
156 34 41
156 35 34
156 36 79
156 37 32
156 38 76
156 39 90
156 40 53
156 41 32
156 42 35
156 43 68
156 44 52
156 45 95
156 46 74
156 47 17
156 48 57
156 49 6
156 50 18
156 51 39
156 52 57
156 53 75
156 54 42
156 55 78
156 56 48
156 57 55
156 58 28
156 59 45
156 60 5
157 1 8
157 2 19
157 3 86
157 4 76
157 5 17
157 6 59
157 7 41
157 8 95
157 9 28
157 10 2
157 11 30
157 12 90
157 13 50
157 14 91
157 15 83
157 16 44
157 17 59
157 18 91
157 19 99
157 20 47
157 21 83
157 22 94
157 23 81
157 24 26
157 25 63
157 26 20
157 27 12
157 28 50
157 29 13
157 30 26
157 31 47
157 32 55
157 33 35
157 34 55
157 35 47
157 36 21
157 37 51
157 38 2
157 39 66
157 40 1
157 41 63
157 42 86
157 43 87
157 44 99
157 45 45
157 46 47
157 47 58
157 48 26
157 49 45
157 50 99
157 51 65
157 52 81
157 53 38
157 54 34
157 55 59
157 56 62
157 57 55
157 58 25
157 59 15
157 60 78
158 1 93
158 2 97
158 3 94
158 4 18
158 5 71
158 6 66
158 7 33
158 8 18
158 9 79
158 10 33
158 11 75
158 12 12
158 13 58
158 14 20
158 15 41
158 16 67
158 17 95
158 18 73
158 19 82
158 20 39
158 21 7
158 22 62
158 23 62
158 24 92
158 25 73
158 26 50
158 27 75
158 28 75
158 29 28
158 30 30
158 31 93
158 32 50
158 33 20
158 34 36
158 35 91
158 36 5
158 37 4
158 38 77
158 39 93
158 40 7
158 41 24
158 42 64
158 43 60
158 44 77
158 45 96
158 46 11
158 47 74
158 48 89
158 49 15
158 50 36
158 51 25
158 52 11
158 53 14
158 54 10
158 55 91
158 56 72
158 57 83
158 58 2
158 59 62
158 60 6
159 1 23
159 2 30
159 3 55
159 4 89
159 5 50
159 6 30
159 7 18
159 8 6
159 9 33
159 10 79
159 11 33
159 12 80
159 13 98
159 14 53
159 15 41
159 16 81
159 17 28
159 18 88
159 19 69
159 20 69
159 21 59
159 22 97
159 23 29
159 24 51
159 25 48
159 26 47
159 27 6
159 28 70
159 29 52
159 30 92
159 31 76
159 32 27
159 33 45
159 34 38
159 35 9
159 36 29
159 37 85
159 38 63
159 39 33
159 40 97
159 41 76
159 42 36
159 43 2
159 44 94
159 45 8
159 46 99
159 47 62
159 48 37
159 49 63
159 50 2
159 51 12
159 52 19
159 53 23
159 54 13
159 55 16
159 56 50
159 57 9
159 58 47
159 59 9
159 60 92
160 1 52
160 2 72
160 3 2
160 4 45
160 5 65
160 6 89
160 7 64
160 8 9
160 9 62
160 10 15
160 11 69
160 12 39
160 13 60
160 14 80
160 15 6
160 16 58
160 17 42
160 18 51
160 19 96
160 20 93
160 21 79
160 22 21
160 23 87
160 24 56
160 25 37
160 26 36
160 27 83
160 28 84
160 29 7
160 30 53
160 31 56
160 32 5
160 33 45
160 34 34
160 35 48
160 36 1
160 37 17
160 38 40
160 39 34
160 40 76
160 41 60
160 42 60
160 43 39
160 44 70
160 45 30
160 46 17
160 47 1
160 48 40
160 49 83
160 50 99
160 51 43
160 52 30
160 53 18
160 54 36
160 55 83
160 56 10
160 57 75
160 58 13
160 59 5
160 60 11
161 1 65
161 2 79
161 3 54
161 4 30
161 5 79
161 6 20
161 7 52
161 8 63
161 9 95
161 10 63
161 11 33
161 12 89
161 13 94
161 14 69
161 15 28
161 16 17
161 17 42
161 18 20
161 19 95
161 20 67
161 21 1
161 22 83
161 23 25
161 24 61
161 25 81
161 26 57
161 27 90
161 28 13
161 29 47
161 30 85
161 31 31
161 32 69
161 33 26
161 34 10
161 35 62
161 36 47
161 37 97
161 38 13
161 39 78
161 40 39
161 41 64
161 42 56
161 43 74
161 44 9
161 45 21
161 46 8
161 47 2
161 48 83
161 49 67
161 50 32
161 51 48
161 52 25
161 53 53
161 54 84
161 55 95
161 56 33
161 57 40
161 58 16
161 59 99
161 60 8
162 1 5
162 2 93
162 3 89
162 4 82
162 5 41
162 6 98
162 7 90
162 8 94
162 9 26
162 10 45
162 11 17
162 12 66
162 13 49
162 14 33
162 15 76
162 16 8
162 17 34
162 18 34
162 19 98
162 20 61
162 21 91
162 22 69
162 23 70
162 24 53
162 25 90
162 26 32
162 27 33
162 28 24
162 29 26
162 30 62
162 31 3
162 32 46
162 33 35
162 34 69
162 35 83
162 36 58
162 37 78
162 38 70
162 39 1
162 40 69
162 41 83
162 42 92
162 43 82
162 44 15
162 45 39
162 46 32
162 47 57
162 48 65
162 49 67
162 50 7
162 51 38
162 52 22
162 53 16
162 54 16
162 55 24
162 56 53
162 57 48
162 58 98
162 59 42
162 60 46
163 1 36
163 2 67
163 3 94
163 4 84
163 5 68
163 6 41
163 7 93
163 8 83
163 9 20
163 10 22
163 11 5
163 12 25
163 13 75
163 14 74
163 15 21
163 16 87
163 17 88
163 18 8
163 19 36
163 20 68
163 21 94
163 22 75
163 23 12
163 24 22
163 25 51
163 26 28
163 27 23
163 28 83
163 29 52
163 30 4
163 31 54
163 32 44
163 33 32
163 34 24
163 35 69
163 36 90
163 37 70
163 38 34
163 39 76
163 40 31
163 41 59
163 42 18
163 43 69
163 44 73
163 45 99
163 46 58
163 47 99
163 48 22
163 49 14
163 50 38
163 51 35
163 52 11
163 53 26
163 54 86
163 55 90
163 56 96
163 57 27
163 58 31
163 59 34
163 60 57
164 1 20
164 2 11
164 3 27
164 4 95
164 5 37
164 6 43
164 7 26
164 8 37
164 9 47
164 10 65
164 11 65
164 12 55
164 13 9
164 14 92
164 15 10
164 16 82
164 17 39
164 18 56
164 19 16
164 20 84
164 21 98
164 22 20
164 23 77
164 24 97
164 25 14
164 26 82
164 27 20
164 28 69
164 29 83
164 30 21
164 31 74
164 32 50
164 33 54
164 34 30
164 35 45
164 36 12
164 37 41
164 38 58
164 39 62
164 40 6
164 41 45
164 42 51
164 43 70
164 44 93
164 45 90
164 46 54
164 47 93
164 48 81
164 49 69
164 50 26
164 51 91
164 52 78
164 53 88
164 54 71
164 55 86
164 56 37
164 57 47
164 58 1
164 59 25
164 60 43
165 1 78
165 2 64
165 3 11
165 4 92
165 5 48
165 6 16
165 7 21
165 8 34
165 9 96
165 10 20
165 11 79
165 12 86
165 13 49
165 14 1
165 15 78
165 16 64
165 17 43
165 18 77
165 19 42
165 20 55
165 21 52
165 22 68
165 23 78
165 24 38
165 25 93
165 26 29
165 27 89
165 28 48
165 29 55
165 30 73
165 31 5
165 32 4
165 33 79
165 34 96
165 35 66
165 36 73
165 37 85
165 38 67
165 39 89
165 40 38
165 41 22
165 42 3
165 43 78
165 44 75
165 45 81
165 46 19
165 47 52
165 48 72
165 49 18
165 50 11
165 51 24
165 52 45
165 53 39
165 54 31
165 55 50
165 56 31
165 57 86
165 58 50
165 59 14
165 60 57
166 1 6
166 2 28
166 3 36
166 4 21
166 5 71
166 6 25
166 7 10
166 8 39
166 9 37
166 10 31
166 11 18
166 12 35
166 13 96
166 14 99
166 15 64
166 16 78
166 17 6
166 18 7
166 19 31
166 20 3
166 21 80
166 22 70
166 23 64
166 24 54
166 25 73
166 26 8
166 27 10
166 28 57
166 29 8
166 30 16
166 31 89
166 32 97
166 33 7
166 34 88
166 35 70
166 36 46
166 37 53
166 38 27
166 39 67
166 40 94
166 41 63
166 42 96
166 43 95
166 44 64
166 45 67
166 46 23
166 47 40
166 48 8
166 49 23
166 50 59
166 51 32
166 52 23
166 53 12
166 54 43
166 55 36
166 56 38
166 57 82
166 58 37
166 59 87
166 60 49
167 1 57
167 2 22
167 3 46
167 4 12
167 5 4
167 6 71
167 7 38
167 8 16
167 9 35
167 10 50
167 11 13
167 12 3
167 13 14
167 14 1
167 15 40
167 16 2
167 17 42
167 18 8
167 19 14
167 20 85
167 21 74
167 22 67
167 23 47
167 24 86
167 25 5
167 26 86
167 27 64
167 28 16
167 29 88
167 30 3
167 31 38
167 32 73
167 33 4
167 34 89
167 35 17
167 36 49
167 37 81
167 38 92
167 39 45
167 40 46
167 41 44
167 42 13
167 43 72
167 44 83
167 45 29
167 46 25
167 47 94
