117 22 7
117 23 68
117 24 95
117 25 13
117 26 66
117 27 83
117 28 2
117 29 82
117 30 86
117 31 76
117 32 7
117 33 15
117 34 66
117 35 43
117 36 24
117 37 74
117 38 85
117 39 93
117 40 28
118 1 40
118 2 64
118 3 84
118 4 50
118 5 74
118 6 42
118 7 56
118 8 77
118 9 32
118 10 13
118 11 52
118 12 71
118 13 17
118 14 77
118 15 23
118 16 11
118 17 4
118 18 97
118 19 50
118 20 15
118 21 51
118 22 66
118 23 33
118 24 23
118 25 99
118 26 32
118 27 40
118 28 29
118 29 16
118 30 20
118 31 96
118 32 87
118 33 33
118 34 68
118 35 75
118 36 45
118 37 97
118 38 61
118 39 14
118 40 69
119 1 14
119 2 8
119 3 59
119 4 77
119 5 67
119 6 26
119 7 30
119 8 79
119 9 46
119 10 19
119 11 38
119 12 91
119 13 2
119 14 50
119 15 15
119 16 93
119 17 18
119 18 61
119 19 27
119 20 22
119 21 81
119 22 79
119 23 82
119 24 29
119 25 65
119 26 19
119 27 63
119 28 50
119 29 74
119 30 73
119 31 32
119 32 66
119 33 20
119 34 37
119 35 94
119 36 35
119 37 1
119 38 24
119 39 28
119 40 43
120 1 38
120 2 62
120 3 95
120 4 4
120 5 72
120 6 77
120 7 8
120 8 91
120 9 12
120 10 99
120 11 16
120 12 96
120 13 21
120 14 61
120 15 22
120 16 38
120 17 57
120 18 61
120 19 63
120 20 68
120 21 8
120 22 17
120 23 2
120 24 57
120 25 89
120 26 32
120 27 13
120 28 44
120 29 6
120 30 43
120 31 67
120 32 82
120 33 74
120 34 37
120 35 51
120 36 35
120 37 74
120 38 40
120 39 57
120 40 74
121 1 68
121 2 20
121 3 49
121 4 9
121 5 8
121 6 64
121 7 91
121 8 42
121 9 26
121 10 18
121 11 68
121 12 16
121 13 65
121 14 86
121 15 71
121 16 22
121 17 7
121 18 53
121 19 97
121 20 68
121 21 88
121 22 57
121 23 5
121 24 20
121 25 45
121 26 27
121 27 18
121 28 84
121 29 89
121 30 80
121 31 64
121 32 92
121 33 19
121 34 18
121 35 6
121 36 80
121 37 34
121 38 86
121 39 76
121 40 5
122 1 84
122 2 85
122 3 60
122 4 23
122 5 91
122 6 24
122 7 46
122 8 30
122 9 1
122 10 86
122 11 67
122 12 36
122 13 76
122 14 42
122 15 3
122 16 13
122 17 34
122 18 94
122 19 89
122 20 64
122 21 69
122 22 92
122 23 88
122 24 82
122 25 42
122 26 18
122 27 92
122 28 95
122 29 13
122 30 31
122 31 71
122 32 31
122 33 40
122 34 39
122 35 98
122 36 35
122 37 95
122 38 26
122 39 91
122 40 38
123 1 48
123 2 45
123 3 73
123 4 39
123 5 19
123 6 74
123 7 35
123 8 60
123 9 22
123 10 76
123 11 45
123 12 2
123 13 35
123 14 23
123 15 50
123 16 72
123 17 59
123 18 73
123 19 54
123 20 4
123 21 76
123 22 98
123 23 77
123 24 63
123 25 94
123 26 31
123 27 28
123 28 12
123 29 61
123 30 38
123 31 28
123 32 92
123 33 68
123 34 68
123 35 98
123 36 34
123 37 82
123 38 32
123 39 82
123 40 1
124 1 84
124 2 88
124 3 45
124 4 38
124 5 78
124 6 70
124 7 23
124 8 78
124 9 40
124 10 59
124 11 64
124 12 19
124 13 78
124 14 94
124 15 3
124 16 83
124 17 47
124 18 89
124 19 75
124 20 25
124 21 39
124 22 60
124 23 36
124 24 29
124 25 28
124 26 22
124 27 61
124 28 41
124 29 57
124 30 95
124 31 31
124 32 11
124 33 90
124 34 22
124 35 33
124 36 28
124 37 62
124 38 82
124 39 41
124 40 5
125 1 95
125 2 80
125 3 31
125 4 17
125 5 92
125 6 25
125 7 64
125 8 15
125 9 90
125 10 18
125 11 50
125 12 61
125 13 52
125 14 41
125 15 53
125 16 72
125 17 36
125 18 96
125 19 9
125 20 44
125 21 50
125 22 47
125 23 76
125 24 5
125 25 9
125 26 43
125 27 35
125 28 40
125 29 19
125 30 60
125 31 96
125 32 47
125 33 86
125 34 67
125 35 95
125 36 40
125 37 13
125 38 96
125 39 85
125 40 15
126 1 14
126 2 96
126 3 47
126 4 23
126 5 93
126 6 82
126 7 74
126 8 37
126 9 50
126 10 14
126 11 25
126 12 91
126 13 92
126 14 69
126 15 23
126 16 39
126 17 98
126 18 98
126 19 60
126 20 58
126 21 51
126 22 57
126 23 37
126 24 87
126 25 15
126 26 78
126 27 32
126 28 93
126 29 53
126 30 19
126 31 1
126 32 84
126 33 1
126 34 85
126 35 39
126 36 25
126 37 27
126 38 38
126 39 52
126 40 25
127 1 71
127 2 18
127 3 23
127 4 95
127 5 32
127 6 48
127 7 82
127 8 7
127 9 18
127 10 7
127 11 1
127 12 78
127 13 33
127 14 76
127 15 70
127 16 98
127 17 32
127 18 96
127 19 45
127 20 46
127 21 49
127 22 3
127 23 49
127 24 61
127 25 30
127 26 17
127 27 86
127 28 95
127 29 83
127 30 13
127 31 98
127 32 28
127 33 48
127 34 80
127 35 52
127 36 33
127 37 38
127 38 67
127 39 72
127 40 40
128 1 18
128 2 67
128 3 31
128 4 14
128 5 8
128 6 73
128 7 62
128 8 42
128 9 31
128 10 31
128 11 75
128 12 32
128 13 55
128 14 58
128 15 79
128 16 23
128 17 77
128 18 3
128 19 30
128 20 78
128 21 70
128 22 61
128 23 80
128 24 27
128 25 70
128 26 1
128 27 92
128 28 45
128 29 3
128 30 17
128 31 21
128 32 13
128 33 46
128 34 53
128 35 9
128 36 87
128 37 89
128 38 54
128 39 33
128 40 68
129 1 52
129 2 21
129 3 94
129 4 48
129 5 47
129 6 2
129 7 46
129 8 85
129 9 13
129 10 29
129 11 92
129 12 31
129 13 58
129 14 93
129 15 27
129 16 92
129 17 76
129 18 4
129 19 57
129 20 35
129 21 35
129 22 85
129 23 62
129 24 34
129 25 45
129 26 15
129 27 74
129 28 40
129 29 61
129 30 79
129 31 65
129 32 16
129 33 80
129 34 28
129 35 8
129 36 57
129 37 19
129 38 47
129 39 13
129 40 6
130 1 1
130 2 60
130 3 82
130 4 25
130 5 93
130 6 67
130 7 20
130 8 83
130 9 50
130 10 41
130 11 93
130 12 71
130 13 66
130 14 64
130 15 39
130 16 55
130 17 53
130 18 79
130 19 51
130 20 25
130 21 79
130 22 57
130 23 96
130 24 16
130 25 47
130 26 43
130 27 52
130 28 83
130 29 87
130 30 11
130 31 53
130 32 78
130 33 3
130 34 37
130 35 88
130 36 46
130 37 90
130 38 93
130 39 3
130 40 48
131 1 19
131 2 90
131 3 79
131 4 88
131 5 47
131 6 46
131 7 2
131 8 64
131 9 3
131 10 51
131 11 44
131 12 9
131 13 67
131 14 51
131 15 22
131 16 83
131 17 27
131 18 82
131 19 97
131 20 18
131 21 88
131 22 12
131 23 43
131 24 35
131 25 73
131 26 76
131 27 82
131 28 92
131 29 34
131 30 36
131 31 75
131 32 24
131 33 56
131 34 58
131 35 27
131 36 81
131 37 49
131 38 25
131 39 9
131 40 90
132 1 23
132 2 10
132 3 44
132 4 74
132 5 21
132 6 73
132 7 96
132 8 26
132 9 42
132 10 89
132 11 49
132 12 14
132 13 79
132 14 70
132 15 72
132 16 50
132 17 65
132 18 72
132 19 20
132 20 78
132 21 79
132 22 7
132 23 95
132 24 36
132 25 81
132 26 75
132 27 81
132 28 13
132 29 63
132 30 95
132 31 25
132 32 1
132 33 38
132 34 12
132 35 21
132 36 16
132 37 5
132 38 88
132 39 31
132 40 40
133 1 58
133 2 34
133 3 41
133 4 88
133 5 36
133 6 7
133 7 35
133 8 35
133 9 24
133 10 93
133 11 40
133 12 31
133 13 52
133 14 73
133 15 78
133 16 2
133 17 57
133 18 99
133 19 19
133 20 6
133 21 3
133 22 56
133 23 25
133 24 1
133 25 67
133 26 91
133 27 29
133 28 44
133 29 56
133 30 14
133 31 95
133 32 10
133 33 86
133 34 12
133 35 43
133 36 25
133 37 56
133 38 44
133 39 34
133 40 40
134 1 91
134 2 87
134 3 62
134 4 93
134 5 48
134 6 52
134 7 97
134 8 23
134 9 94
134 10 15
134 11 51
134 12 49
134 13 97
134 14 6
134 15 89
134 16 37
134 17 24
134 18 58
134 19 7
134 20 82
134 21 79
134 22 16
134 23 18
134 24 9
134 25 86
134 26 46
134 27 57
134 28 68
134 29 56
134 30 9
134 31 78
134 32 57
134 33 6
134 34 76
134 35 90
134 36 20
134 37 35
134 38 12
134 39 83
134 40 94
135 1 47
135 2 33
135 3 21
135 4 97
135 5 4
135 6 45
135 7 10
135 8 93
135 9 19
135 10 99
135 11 73
135 12 68
135 13 52
135 14 16
135 15 81
135 16 2
135 17 58
135 18 86
135 19 17
135 20 29
135 21 75
135 22 25
135 23 87
135 24 13
135 25 98
135 26 62
135 27 12
135 28 81
135 29 47
135 30 72
135 31 26
135 32 98
135 33 15
135 34 91
135 35 3
135 36 67
135 37 90
135 38 74
135 39 80
135 40 93
136 1 56
136 2 76
136 3 32
136 4 53
136 5 22
136 6 84
136 7 30
136 8 39
136 9 50
136 10 8
136 11 89
136 12 80
136 13 70
136 14 22
136 15 88
136 16 76
136 17 96
136 18 20
136 19 95
136 20 61
136 21 92
136 22 7
136 23 72
136 24 7
136 25 44
136 26 55
136 27 8
136 28 39
136 29 54
136 30 98
136 31 9
136 32 1
136 33 37
136 34 31
136 35 68
136 36 5
136 37 4
136 38 43
136 39 65
136 40 61
137 1 55
137 2 14
137 3 76
137 4 62
137 5 20
137 6 28
137 7 13
137 8 54
137 9 25
137 10 3
137 11 92
137 12 56
137 13 48
137 14 37
137 15 26
137 16 80
137 17 26
137 18 15
137 19 75
137 20 59
137 21 6
137 22 22
137 23 7
137 24 15
137 25 58
137 26 77
137 27 51
137 28 2
137 29 85
137 30 67
137 31 44
137 32 1
137 33 11
137 34 33
137 35 11
137 36 75
137 37 24
137 38 73
137 39 5
137 40 93
138 1 2
138 2 40
138 3 39
138 4 80
138 5 61
138 6 39
138 7 50
138 8 67
138 9 93
138 10 86
138 11 81
138 12 35
138 13 80
138 14 51
138 15 94
138 16 78
138 17 9
138 18 10
138 19 32
138 20 37
138 21 25
138 22 82
138 23 84
138 24 75
138 25 3
138 26 22
138 27 56
138 28 86
138 29 99
138 30 92
138 31 12
138 32 78
138 33 39
138 34 37
138 35 52
138 36 59
138 37 50
138 38 40
138 39 65
138 40 9
139 1 32
139 2 15
139 3 33
139 4 42
139 5 33
139 6 95
139 7 2
139 8 69
139 9 76
139 10 96
139 11 43
139 12 21
139 13 51
139 14 65
139 15 59
139 16 92
139 17 58
139 18 61
139 19 13
139 20 26
139 21 86
139 22 17
139 23 92
139 24 35
139 25 47
139 26 78
139 27 33
139 28 32
139 29 4
139 30 16
139 31 48
139 32 31
139 33 64
139 34 70
139 35 68
139 36 17
139 37 36
139 38 63
139 39 63
139 40 9
140 1 42
140 2 83
140 3 4
140 4 74
140 5 61
140 6 46
140 7 1
140 8 51
140 9 52
140 10 60
140 11 12
140 12 88
140 13 45
140 14 84
140 15 12
140 16 24
140 17 30
140 18 21
140 19 63
140 20 53
140 21 78
140 22 98
140 23 36
140 24 51
140 25 65
140 26 51
140 27 62
140 28 60
140 29 85
140 30 67
140 31 25
140 32 53
140 33 82
140 34 94
140 35 13
140 36 34
140 37 24
140 38 4
140 39 98
140 40 38
141 1 5
141 2 55
141 3 18
141 4 32
141 5 55
141 6 31
141 7 43
141 8 50
141 9 87
141 10 2
141 11 12
141 12 91
141 13 4
141 14 68
141 15 23
141 16 75
141 17 50
141 18 79
141 19 20
141 20 38
141 21 96
141 22 19
141 23 36
141 24 99
141 25 71
141 26 27
141 27 52
141 28 50
141 29 78
141 30 70
141 31 2
141 32 27
141 33 78
141 34 8
141 35 26
141 36 80
141 37 17
141 38 94
141 39 66
141 40 54
142 1 15
142 2 33
142 3 25
142 4 29
142 5 80
142 6 57
142 7 58
142 8 98
142 9 82
142 10 6
142 11 78
142 12 79
142 13 4
142 14 34
142 15 59
142 16 83
142 17 75
142 18 57
142 19 87
142 20 86
142 21 34
142 22 31
142 23 14
142 24 83
142 25 86
142 26 6
142 27 68
142 28 18
142 29 50
142 30 17
142 31 70
142 32 16
142 33 2
142 34 4
142 35 35
142 36 62
142 37 75
142 38 51
142 39 53
142 40 5
143 1 69
143 2 7
143 3 11
143 4 79
143 5 64
143 6 27
143 7 59
143 8 81
143 9 57
143 10 37
143 11 67
143 12 22
143 13 69
143 14 20
143 15 98
143 16 60
143 17 82
143 18 64
143 19 7
143 20 97
143 21 95
143 22 39
143 23 52
143 24 56
143 25 34
143 26 78
143 27 58
143 28 2
143 29 30
143 30 84
143 31 74
143 32 66
143 33 65
143 34 85
143 35 20
143 36 95
143 37 52
143 38 17
143 39 14
143 40 7
144 1 75
144 2 95
144 3 23
144 4 49
144 5 36
144 6 24
144 7 77
144 8 2
144 9 67
144 10 25
144 11 36
144 12 33
144 13 16
144 14 5
144 15 16
144 16 33
144 17 92
144 18 1
144 19 90
144 20 70
144 21 53
144 22 46
144 23 46
144 24 47
144 25 67
144 26 73
144 27 42
144 28 48
144 29 65
144 30 22
144 31 5
144 32 13
144 33 83
144 34 38
144 35 68
144 36 73
144 37 52
144 38 81
144 39 29
144 40 37
145 1 88
145 2 56
145 3 85
145 4 3
145 5 91
145 6 57
145 7 72
145 8 44
145 9 53
145 10 87
145 11 13
145 12 10
145 13 26
145 14 74
145 15 52
145 16 97
145 17 20
145 18 26
145 19 49
145 20 24
145 21 20
145 22 63
145 23 23
145 24 91
145 25 31
145 26 46
145 27 98
145 28 18
145 29 9
145 30 81
145 31 89
145 32 89
145 33 36
145 34 53
145 35 16
145 36 50
145 37 25
145 38 45
145 39 43
145 40 27
146 1 88
146 2 34
146 3 86
146 4 69
146 5 98
146 6 60
146 7 32
146 8 57
146 9 12
146 10 25
146 11 41
146 12 72
146 13 52
146 14 62
146 15 68
146 16 74
146 17 60
146 18 78
146 19 94
146 20 15
146 21 68
146 22 66
146 23 54
146 24 68
146 25 47
146 26 36
146 27 20
146 28 81
146 29 37
146 30 16
146 31 54
146 32 56
146 33 63
146 34 13
146 35 60
146 36 19
146 37 91
146 38 45
146 39 85
146 40 57
147 1 78
147 2 81
147 3 55
147 4 9
147 5 21
147 6 44
147 7 46
147 8 32
147 9 13
147 10 69
147 11 18
147 12 13
147 13 59
147 14 28
147 15 75
147 16 71
147 17 4
147 18 53
147 19 26
147 20 69
147 21 71
147 22 19
147 23 42
147 24 47
147 25 42
147 26 71
147 27 60
147 28 36
147 29 97
147 30 24
147 31 67
147 32 14
147 33 98
147 34 32
147 35 58
147 36 9
147 37 2
147 38 34
147 39 70
147 40 73
148 1 23
148 2 30
148 3 13
148 4 76
148 5 85
148 6 13
148 7 62
148 8 87
148 9 34
148 10 79
148 11 92
148 12 47
148 13 89
148 14 5
148 15 51
148 16 54
148 17 81
148 18 35
148 19 99
148 20 18
148 21 77
148 22 41
148 23 91
148 24 37
148 25 96
148 26 37
148 27 52
148 28 17
148 29 94
148 30 57
148 31 65
148 32 48
148 33 20
148 34 50
148 35 10
148 36 82
148 37 17
148 38 15
148 39 83
148 40 93
149 1 9
149 2 15
149 3 13
149 4 14
149 5 76
149 6 26
149 7 30
149 8 70
149 9 34
149 10 6
149 11 71
149 12 72
149 13 62
149 14 93
149 15 32
149 16 21
149 17 44
149 18 87
149 19 70
149 20 38
149 21 16
149 22 44
149 23 59
149 24 42
149 25 30
149 26 92
149 27 17
149 28 20
149 29 96
149 30 82
149 31 64
149 32 55
149 33 48
149 34 87
149 35 11
149 36 34
149 37 33
149 38 39
149 39 39
149 40 28
150 1 47
150 2 59
150 3 53
150 4 23
150 5 54
150 6 30
150 7 16
150 8 52
150 9 57
150 10 99
150 11 78
150 12 42
150 13 5
150 14 24
150 15 91
150 16 83
150 17 73
150 18 99
150 19 29
150 20 95
150 21 36
150 22 16
150 23 89
150 24 29
150 25 15
150 26 52
150 27 45
150 28 34
150 29 84
150 30 97
150 31 45
150 32 97
150 33 65
150 34 52
150 35 5
150 36 7
150 37 28
150 38 50
150 39 31
150 40 7
151 1 95
151 2 15
151 3 77
151 4 63
151 5 21
151 6 29
151 7 6
151 8 37
151 9 66
151 10 89
151 11 21
151 12 27
151 13 19
151 14 64
151 15 98
151 16 57
151 17 17
151 18 88
151 19 7
151 20 6
151 21 75
151 22 59
151 23 23
151 24 90
151 25 27
151 26 15
151 27 68
151 28 73
151 29 24
151 30 6
151 31 24
151 32 46
151 33 65
151 34 2
151 35 97
151 36 2
151 37 42
151 38 91
151 39 57
151 40 9
152 1 21
152 2 55
152 3 54
152 4 48
152 5 97
152 6 31
152 7 91
152 8 74
152 9 9
152 10 4
152 11 18
152 12 4
152 13 68
152 14 84
152 15 53
152 16 54
152 17 65
152 18 54
152 19 71
152 20 89
152 21 56
152 22 99
152 23 97
152 24 25
152 25 19
152 26 56
152 27 6
152 28 18
152 29 69
152 30 47
152 31 6
152 32 41
152 33 42
152 34 68
152 35 68
152 36 7
152 37 94
152 38 69
152 39 25
152 40 3
153 1 89
153 2 32
153 3 37
153 4 48
153 5 49
153 6 32
153 7 28
153 8 78
153 9 12
153 10 56
153 11 20
153 12 33
153 13 8
153 14 86
153 15 12
153 16 83
153 17 53
153 18 2
153 19 98
153 20 39
153 21 21
153 22 31
153 23 22
153 24 18
153 25 34
153 26 76
153 27 90
153 28 63
153 29 6
153 30 84
153 31 15
153 32 54
153 33 4
153 34 33
153 35 52
153 36 22
153 37 23
153 38 65
153 39 45
153 40 90
154 1 88
154 2 79
154 3 7
154 4 98
154 5 33
154 6 73
154 7 85
154 8 54
154 9 11
154 10 84
154 11 7
154 12 55
154 13 38
154 14 82
154 15 81
154 16 60
154 17 91
154 18 3
154 19 26
154 20 92
154 21 92
154 22 35
154 23 33
154 24 28
154 25 41
154 26 94
154 27 84
154 28 72
154 29 14
154 30 47
154 31 9
154 32 57
154 33 17
154 34 62
154 35 5
154 36 92
154 37 56
154 38 17
154 39 95
154 40 57
155 1 77
155 2 81
155 3 93
155 4 21
155 5 79
155 6 39
155 7 69
155 8 30
155 9 10
155 10 48
155 11 66
155 12 84
155 13 90
155 14 28
155 15 10
155 16 14
155 17 37
155 18 30
155 19 90
155 20 12
155 21 67
155 22 43
155 23 35
155 24 83
155 25 12
155 26 19
155 27 71
155 28 37
155 29 70
155 30 28
155 31 76
155 32 99
155 33 87
155 34 93
155 35 56
155 36 56
155 37 28
155 38 44
155 39 78
155 40 26
156 1 75
156 2 90
156 3 84
156 4 43
156 5 4
156 6 24
156 7 33
156 8 90
156 9 72
156 10 79
156 11 57
156 12 16
156 13 50
156 14 21
156 15 43
156 16 14
156 17 83
156 18 38
156 19 45
156 20 66
156 21 42
156 22 65
156 23 19
156 24 81
156 25 20
156 26 49
156 27 23
156 28 42
156 29 82
156 30 39
156 31 9
156 32 89
156 33 71
156 34 83
156 35 36
156 36 84
156 37 7
156 38 35
156 39 49
156 40 27
157 1 71
157 2 9
157 3 5
157 4 24
157 5 49
157 6 47
157 7 62
157 8 32
157 9 39
157 10 89
157 11 50
157 12 31
157 13 5
157 14 44
157 15 75
157 16 89
157 17 96
157 18 3
157 19 55
157 20 26
157 21 66
157 22 67
157 23 68
157 24 96
157 25 76
157 26 56
157 27 60
157 28 41
157 29 45
157 30 24
157 31 62
157 32 78
157 33 8
157 34 11
157 35 86
157 36 39
157 37 68
157 38 91
157 39 31
157 40 60
158 1 78
158 2 15
158 3 90
158 4 93
158 5 63
158 6 26
158 7 51
158 8 98
158 9 86
158 10 37
158 11 48
158 12 19
158 13 20
158 14 75
158 15 73
158 16 65
158 17 65
158 18 17
158 19 79
158 20 58
158 21 35
158 22 7
158 23 33
158 24 91
158 25 95
158 26 7
158 27 89
158 28 31
158 29 37
158 30 28
158 31 94
158 32 62
158 33 98
158 34 34
158 35 54
158 36 33
158 37 95
158 38 28
158 39 14
158 40 76
159 1 4
159 2 59
159 3 30
159 4 95
159 5 6
159 6 11
159 7 47
159 8 53
159 9 6
159 10 47
159 11 96
159 12 95
159 13 61
159 14 48
159 15 82
159 16 99
159 17 98
159 18 42
159 19 31
159 20 30
159 21 2
159 22 28
159 23 4
159 24 37
159 25 91
159 26 44
159 27 12
159 28 41
159 29 46
159 30 16
159 31 84
159 32 75
159 33 9
159 34 4
159 35 60
159 36 94
159 37 6
159 38 22
159 39 22
159 40 54
160 1 63
160 2 9
160 3 99
160 4 27
160 5 79
160 6 66
160 7 86
160 8 29
160 9 22
160 10 89
160 11 63
160 12 33
160 13 28
160 14 65
160 15 19
160 16 26
160 17 44
160 18 19
160 19 19
160 20 22
160 21 30
160 22 10
160 23 47
160 24 40
160 25 5
160 26 32
160 27 32
160 28 20
160 29 23
160 30 58
160 31 37
160 32 3
160 33 97
160 34 37
160 35 59
160 36 40
160 37 18
160 38 32
160 39 81
160 40 90
161 1 20
161 2 48
161 3 71
161 4 1
161 5 6
161 6 18
161 7 11
161 8 6
161 9 39
161 10 8
161 11 10
161 12 95
161 13 36
161 14 80
161 15 38
161 16 3
161 17 43
161 18 31
161 19 70
161 20 38
161 21 79
161 22 73
161 23 39
161 24 72
161 25 63
161 26 46
161 27 27
161 28 37
161 29 71
161 30 65
161 31 59
161 32 87
161 33 88
161 34 45
161 35 71
161 36 55
161 37 43
161 38 62
161 39 53
161 40 97
162 1 54
162 2 37
162 3 4
162 4 97
162 5 20
162 6 48
162 7 55
162 8 84
162 9 19
162 10 16
162 11 36
162 12 79
162 13 19
162 14 20
162 15 83
162 16 77
162 17 12
162 18 25
162 19 39
162 20 34
162 21 9
162 22 39
162 23 71
162 24 11
162 25 71
162 26 31
162 27 16
162 28 85
162 29 66
162 30 77
162 31 31
162 32 56
162 33 62
162 34 10
162 35 5
162 36 74
162 37 10
162 38 86
162 39 54
162 40 96
163 1 72
163 2 28
163 3 20
163 4 40
163 5 5
163 6 53
163 7 34
163 8 67
163 9 87
163 10 39
163 11 15
163 12 60
163 13 65
163 14 77
163 15 25
163 16 40
163 17 57
163 18 87
163 19 84
163 20 44
163 21 26
163 22 46
163 23 36
163 24 78
163 25 32
163 26 5
163 27 95
163 28 88
163 29 2
163 30 22
163 31 46
163 32 39
163 33 89
163 34 33
163 35 45
163 36 79
163 37 21
163 38 30
163 39 59
163 40 33
164 1 32
164 2 33
164 3 54
164 4 59
164 5 50
164 6 56
164 7 88
164 8 44
164 9 78
164 10 18
164 11 95
164 12 48
164 13 90
164 14 49
164 15 67
164 16 99
164 17 27
164 18 79
164 19 45
164 20 16
164 21 64
164 22 30
164 23 2
164 24 99
164 25 2
164 26 25
164 27 69
164 28 20
164 29 71
164 30 8
164 31 39
164 32 6
164 33 82
164 34 24
164 35 42
164 36 90
164 37 40
164 38 3
164 39 83
164 40 83
165 1 16
165 2 56
165 3 97
165 4 76
165 5 49
165 6 70
165 7 33
165 8 93
165 9 6
165 10 65
165 11 5
165 12 47
165 13 35
165 14 38
165 15 49
165 16 56
165 17 85
165 18 26
165 19 83
165 20 50
165 21 80
165 22 47
165 23 59
165 24 54
165 25 69
165 26 10
165 27 46
165 28 25
165 29 84
165 30 96
165 31 94
165 32 3
165 33 92
165 34 59
165 35 70
165 36 73
165 37 12
165 38 95
165 39 48
165 40 74
166 1 24
166 2 71
166 3 6
166 4 85
166 5 23
166 6 27
166 7 73
166 8 76
166 9 62
166 10 82
166 11 10
166 12 20
166 13 93
166 14 9
166 15 15
166 16 84
166 17 21
166 18 61
166 19 15
166 20 50
166 21 2
166 22 66
166 23 60
166 24 40
166 25 78
166 26 15
166 27 29
166 28 49
166 29 8
166 30 13
166 31 34
166 32 94
166 33 30
166 34 84
166 35 65
166 36 49
166 37 8
166 38 28
166 39 20
166 40 15
167 1 1
167 2 67
167 3 3
167 4 47
167 5 75
167 6 56
167 7 6
167 8 45
167 9 58
167 10 29
167 11 80
167 12 65
167 13 80
167 14 96
167 15 77
167 16 21
167 17 88
167 18 33
167 19 21
167 20 74
167 21 86
167 22 9
167 23 24
167 24 45
167 25 68
167 26 65
167 27 82
167 28 72
167 29 36
167 30 23
167 31 88
167 32 19
167 33 13
167 34 80
167 35 53
167 36 9
167 37 12
167 38 53
167 39 44
167 40 21
168 1 98
168 2 37
168 3 60
168 4 84
168 5 80
168 6 19
168 7 3
168 8 58
168 9 81
168 10 52
168 11 25
168 12 87
168 13 21
168 14 76
168 15 55
168 16 57
168 17 80
168 18 55
168 19 39
168 20 98
168 21 30
168 22 47
168 23 39
168 24 20
168 25 55
168 26 50
168 27 80
168 28 50
168 29 8
168 30 66
168 31 45
168 32 39
168 33 57
168 34 88
168 35 50
168 36 37
168 37 30
168 38 20
168 39 49
168 40 57
169 1 65
169 2 38
169 3 54
169 4 87
169 5 1
169 6 5
169 7 73
169 8 99
169 9 3
169 10 66
169 11 99
169 12 90
169 13 76
169 14 86
169 15 88
169 16 43
169 17 33
169 18 29
169 19 38
169 20 79
169 21 88
169 22 62
169 23 36
169 24 61
169 25 40
169 26 62
169 27 33
169 28 65
169 29 30
169 30 35
169 31 87
169 32 11
169 33 88
169 34 82
169 35 54
169 36 40
169 37 36
169 38 89
169 39 35
169 40 80
170 1 63
170 2 93
170 3 11
170 4 23
170 5 38
170 6 77
170 7 13
170 8 99
170 9 92
170 10 96
170 11 15
170 12 66
170 13 3
170 14 11
170 15 49
170 16 91
170 17 52
170 18 13
170 19 71
170 20 26
170 21 51
170 22 52
170 23 46
170 24 98
170 25 49
170 26 4
170 27 3
170 28 74
170 29 60
170 30 23
170 31 99
170 32 50
170 33 91
170 34 4
170 35 4
170 36 82
170 37 43
170 38 11
170 39 44
170 40 90
171 1 30
171 2 60
171 3 30
171 4 48
171 5 15
171 6 83
171 7 25
171 8 73
171 9 91
171 10 72
171 11 13
171 12 88
171 13 32
171 14 14
171 15 12
171 16 93
171 17 87
171 18 45
171 19 12
171 20 82
171 21 24
171 22 5
171 23 39
171 24 92
171 25 7
171 26 42
171 27 91
171 28 72
171 29 93
171 30 25
171 31 72
171 32 8
171 33 82
171 34 51
171 35 35
171 36 24
171 37 13
171 38 51
171 39 13
171 40 87
172 1 52
172 2 49
172 3 86
172 4 38
172 5 84
172 6 8
172 7 30
172 8 55
172 9 91
172 10 79
172 11 25
172 12 21
172 13 98
172 14 30
172 15 30
172 16 35
172 17 26
172 18 32
172 19 69
172 20 10
172 21 60
172 22 14
172 23 46
172 24 29
172 25 35
172 26 31
172 27 15
172 28 59
172 29 4
172 30 87
172 31 68
172 32 53
172 33 24
172 34 28
172 35 4
172 36 74
172 37 90
172 38 79
172 39 3
172 40 31
173 1 91
173 2 4
173 3 18
173 4 12
173 5 78
173 6 99
173 7 58
173 8 42
173 9 62
173 10 69
173 11 16
173 12 26
173 13 83
173 14 21
173 15 72
173 16 23
173 17 17
173 18 83
173 19 89
173 20 80
173 21 16
173 22 69
173 23 58
173 24 31
173 25 92
173 26 71
173 27 60
173 28 9
173 29 99
173 30 23
173 31 89
173 32 60
173 33 65
173 34 42
173 35 2
173 36 39
173 37 74
173 38 16
173 39 18
173 40 18
174 1 23
174 2 30
174 3 92
174 4 64
174 5 75
174 6 41
174 7 15
174 8 47
174 9 5
174 10 24
174 11 9
174 12 79
174 13 95
174 14 72
174 15 52
174 16 19
174 17 36
174 18 16
174 19 35
174 20 69
174 21 35
174 22 84
174 23 8
174 24 70
174 25 37
174 26 46
174 27 18
174 28 53
174 29 21
174 30 79
174 31 8
174 32 6
174 33 10
174 34 65
174 35 44
174 36 84
174 37 17
174 38 21
174 39 94
174 40 49
175 1 17
175 2 90
175 3 56
175 4 14
175 5 13
175 6 75
175 7 32
175 8 54
175 9 32
175 10 76
175 11 86
175 12 96
175 13 88
175 14 61
175 15 35
175 16 76
175 17 72
175 18 93
175 19 41
175 20 66
175 21 70
175 22 95
175 23 39
175 24 87
175 25 22
175 26 3
175 27 98
175 28 60
175 29 62
175 30 59
175 31 92
175 32 63
175 33 21
175 34 48
